Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740658158959,24270.713287353516,3425,1,0.9875,46058.47862243652,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.23831939697266,0.24816131591796875,81.03347778320313,15.628456115722656,8.542991638183594,100,6.5362091064453125,100,0.1455230712890625,99.00556182861328,94.19591522216797,0.04734039306640625,17125388288,4831838208,6415691776,0
200,1740658159159,24272.17071533203,3450,1,0.9875,46070.45364379883,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.2310028076171875,39.0528564453125,53.08605194091797,12.622001647949219,100,1.5112686157226563,100,1.1339035034179688,100,38.77864074707031,61.83323287963867,17125388288,4831838208,6416715776,0
200,1740658159360,24273.5265045166,3400,1,0.96875,46082.366149902344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.2264862060546875,0.12691497802734375,100,1.644378662109375,100,0.44687652587890625,100,0.1636962890625,100,0.14313507080078125,100,17125388288,4831838208,6416478208,0
200,1740658159560,24274.887725830078,3475,1,0.9875,46094.29942321777,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,71.6246566772461,40.1745491027832,28.079612731933594,71.424560546875,1.1886444091796875,100,0,100,0,100,28.440040588378906,59.82550048828125,17125388288,4831838208,6415929344,0
199,1740658159761,24276.277572631836,3425,1,0.96875,46106.372817993164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.3133621215820313,100,100,0.5937957763671875,2.5184249877929688,100,1.3337631225585938,100,1.0498504638671875,100,100,0.5944366455078125,17125388288,4831838208,6415745024,0
199,1740658159961,24277.647705078125,3450,1,1,46118.37741088867,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.11615753173828125,100,100,0,1.7440109252929688,100,0.2397003173828125,100,0.10346221923828125,100,100,0,17125388288,4831838208,6415572992,0
200,1740658160161,24279.020782470703,3500,1,1.025,46130.38708496094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5205764770507813,100,100,0,1.5673294067382813,100,0.7441329956054688,100,1.772247314453125,100,100,0.15753173828125,17125388288,4831838208,6416887808,0
200,1740658160361,24280.400115966797,3475,1,1.00625,46142.394119262695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.1825180053710938,100,100,0.281158447265625,2.5905075073242188,100,0.999053955078125,100,0.36862945556640625,100,100,0.310150146484375,17125388288,4831838208,6416674816,0
199,1740658160562,24281.77865600586,3500,1,1.03125,46154.410583496094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.213409423828125,100,100,0.03975677490234375,2.1300201416015625,100,0.32645416259765625,100,0.12342071533203125,100,100,0.05362701416015625,17125388288,4831838208,6416494592,0
200,1740658160762,24283.157958984375,3475,1,1.01875,46166.43504333496,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.9000091552734375,100,100,0.0806884765625,3.0920333862304688,100,0.881256103515625,100,0.31072235107421875,100,100,0.12615966796875,17125388288,4831838208,6416322560,0
